"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.15781250000E+008, -1.47819451582E+001, +0.00000000000E+000
+8.16687500000E+008, -1.47920403658E+001, +0.00000000000E+000
+8.17593750000E+008, -1.48021408278E+001, +0.00000000000E+000
+8.18500000000E+008, -1.48124944762E+001, +0.00000000000E+000
+8.19406250000E+008, -1.48229928500E+001, +0.00000000000E+000
+8.20312500000E+008, -1.48335184016E+001, +0.00000000000E+000
+8.21218750000E+008, -1.48441481395E+001, +0.00000000000E+000
+8.22125000000E+008, -1.48549010359E+001, +0.00000000000E+000
+8.23031250000E+008, -1.48655880978E+001, +0.00000000000E+000
+8.23937500000E+008, -1.48762462883E+001, +0.00000000000E+000
+8.24843750000E+008, -1.48867899107E+001, +0.00000000000E+000
+8.25750000000E+008, -1.48971650757E+001, +0.00000000000E+000
+8.26656250000E+008, -1.49074494331E+001, +0.00000000000E+000
+8.27562500000E+008, -1.49175309258E+001, +0.00000000000E+000
+8.28468750000E+008, -1.49272570638E+001, +0.00000000000E+000
+8.29375000000E+008, -1.49367657735E+001, +0.00000000000E+000
+8.30281250000E+008, -1.49460221141E+001, +0.00000000000E+000
+8.31187500000E+008, -1.49549400426E+001, +0.00000000000E+000
+8.32093750000E+008, -1.49633854846E+001, +0.00000000000E+000
+8.33000000000E+008, -1.49715010929E+001, +0.00000000000E+000
+8.33906250000E+008, -1.49791418390E+001, +0.00000000000E+000
+8.34812500000E+008, -1.49864934015E+001, +0.00000000000E+000
+8.35718750000E+008, -1.49929261698E+001, +0.00000000000E+000
+8.36625000000E+008, -1.49993134406E+001, +0.00000000000E+000
+8.37531250000E+008, -1.50053445226E+001, +0.00000000000E+000
+8.38437500000E+008, -1.50108770367E+001, +0.00000000000E+000
+8.39343750000E+008, -1.50161664617E+001, +0.00000000000E+000
+8.40250000000E+008, -1.50211502020E+001, +0.00000000000E+000
+8.41156250000E+008, -1.50258480490E+001, +0.00000000000E+000
+8.42062500000E+008, -1.50303778245E+001, +0.00000000000E+000
+8.42968750000E+008, -1.50347117052E+001, +0.00000000000E+000
+8.43875000000E+008, -1.50388878849E+001, +0.00000000000E+000
+8.44781250000E+008, -1.50429121307E+001, +0.00000000000E+000
+8.45687500000E+008, -1.50468604397E+001, +0.00000000000E+000
+8.46593750000E+008, -1.50508345318E+001, +0.00000000000E+000
+8.47500000000E+008, -1.50549058161E+001, +0.00000000000E+000
+8.48406250000E+008, -1.50590355205E+001, +0.00000000000E+000
+8.49312500000E+008, -1.50632747463E+001, +0.00000000000E+000
+8.50218750000E+008, -1.50677775102E+001, +0.00000000000E+000
+8.51125000000E+008, -1.50725526900E+001, +0.00000000000E+000
+8.52031250000E+008, -1.50776000376E+001, +0.00000000000E+000
+8.52937500000E+008, -1.50829917155E+001, +0.00000000000E+000
+8.53843750000E+008, -1.50887553553E+001, +0.00000000000E+000
+8.54750000000E+008, -1.50949772797E+001, +0.00000000000E+000
+8.55656250000E+008, -1.51016255575E+001, +0.00000000000E+000
+8.56562500000E+008, -1.51087303004E+001, +0.00000000000E+000
+8.57468750000E+008, -1.51162568177E+001, +0.00000000000E+000
+8.58375000000E+008, -1.51248819292E+001, +0.00000000000E+000
+8.59281250000E+008, -1.51334423293E+001, +0.00000000000E+000
+8.60187500000E+008, -1.51425718490E+001, +0.00000000000E+000
+8.61093750000E+008, -1.51523907637E+001, +0.00000000000E+000
+8.62000000000E+008, -1.51625163325E+001, +0.00000000000E+000
+8.62906250000E+008, -1.51729783271E+001, +0.00000000000E+000
+8.63812500000E+008, -1.51838758098E+001, +0.00000000000E+000
+8.64718750000E+008, -1.51951327563E+001, +0.00000000000E+000
+8.65625000000E+008, -1.52066341370E+001, +0.00000000000E+000
+8.66531250000E+008, -1.52184365615E+001, +0.00000000000E+000
+8.67437500000E+008, -1.52304175267E+001, +0.00000000000E+000
+8.68343750000E+008, -1.52425587298E+001, +0.00000000000E+000
+8.69250000000E+008, -1.52548505008E+001, +0.00000000000E+000
+8.70156250000E+008, -1.52671004835E+001, +0.00000000000E+000
+8.71062500000E+008, -1.52793080498E+001, +0.00000000000E+000
+8.71968750000E+008, -1.52915646824E+001, +0.00000000000E+000
+8.72875000000E+008, -1.53036383208E+001, +0.00000000000E+000
+8.73781250000E+008, -1.53153894625E+001, +0.00000000000E+000
+8.74687500000E+008, -1.53269032418E+001, +0.00000000000E+000
+8.75593750000E+008, -1.53381994554E+001, +0.00000000000E+000
+8.76500000000E+008, -1.53490212820E+001, +0.00000000000E+000
+8.77406250000E+008, -1.53594295337E+001, +0.00000000000E+000
+8.78312500000E+008, -1.53694453736E+001, +0.00000000000E+000
+8.79218750000E+008, -1.53789886097E+001, +0.00000000000E+000
+8.80125000000E+008, -1.53880677990E+001, +0.00000000000E+000
+8.81031250000E+008, -1.53964789544E+001, +0.00000000000E+000
+8.81937500000E+008, -1.54044465983E+001, +0.00000000000E+000
+8.82843750000E+008, -1.54118781813E+001, +0.00000000000E+000
+8.83750000000E+008, -1.54186562761E+001, +0.00000000000E+000
+8.84656250000E+008, -1.54247836693E+001, +0.00000000000E+000
+8.85562500000E+008, -1.54304275438E+001, +0.00000000000E+000
+8.86468750000E+008, -1.54356270198E+001, +0.00000000000E+000
+8.87375000000E+008, -1.54401738060E+001, +0.00000000000E+000
+8.88281250000E+008, -1.54442864466E+001, +0.00000000000E+000
+8.89187500000E+008, -1.54480211835E+001, +0.00000000000E+000
+8.90093750000E+008, -1.54515115546E+001, +0.00000000000E+000
+8.91000000000E+008, -1.54546693351E+001, +0.00000000000E+000
+8.91906250000E+008, -1.54576140567E+001, +0.00000000000E+000
+8.92812500000E+008, -1.54603554390E+001, +0.00000000000E+000
+8.93718750000E+008, -1.54630472500E+001, +0.00000000000E+000
+8.94625000000E+008, -1.54657246915E+001, +0.00000000000E+000
+8.95531250000E+008, -1.54683598318E+001, +0.00000000000E+000
+8.96437500000E+008, -1.54711360847E+001, +0.00000000000E+000
+8.97343750000E+008, -1.54742016966E+001, +0.00000000000E+000
+8.98250000000E+008, -1.54773907810E+001, +0.00000000000E+000
+8.99156250000E+008, -1.54808268620E+001, +0.00000000000E+000
+9.00062500000E+008, -1.54846816585E+001, +0.00000000000E+000
+9.00968750000E+008, -1.54889320083E+001, +0.00000000000E+000
+9.01875000000E+008, -1.54935745719E+001, +0.00000000000E+000
+9.02781250000E+008, -1.54987179618E+001, +0.00000000000E+000
+9.03687500000E+008, -1.55044227941E+001, +0.00000000000E+000
+9.04593750000E+008, -1.55105801944E+001, +0.00000000000E+000
+9.05500000000E+008, -1.55173991841E+001, +0.00000000000E+000
+9.06406250000E+008, -1.55247311271E+001, +0.00000000000E+000
+9.07312500000E+008, -1.55325727279E+001, +0.00000000000E+000
+9.08218750000E+008, -1.55411308023E+001, +0.00000000000E+000
+9.09125000000E+008, -1.55502553469E+001, +0.00000000000E+000
+9.10031250000E+008, -1.55597623683E+001, +0.00000000000E+000
+9.10937500000E+008, -1.55698264672E+001, +0.00000000000E+000
+9.11843750000E+008, -1.55803808891E+001, +0.00000000000E+000
+9.12750000000E+008, -1.55911955033E+001, +0.00000000000E+000
+9.13656250000E+008, -1.56024134292E+001, +0.00000000000E+000
+9.14562500000E+008, -1.56138943206E+001, +0.00000000000E+000
+9.15468750000E+008, -1.56255722372E+001, +0.00000000000E+000
+9.16375000000E+008, -1.56374657593E+001, +0.00000000000E+000
+9.17281250000E+008, -1.56494439414E+001, +0.00000000000E+000
+9.18187500000E+008, -1.56613639765E+001, +0.00000000000E+000
+9.19093750000E+008, -1.56733361361E+001, +0.00000000000E+000
+9.20000000000E+008, -1.56850718698E+001, +0.00000000000E+000
+9.20906250000E+008, -1.56962641624E+001, +0.00000000000E+000
+9.21812500000E+008, -1.57076612405E+001, +0.00000000000E+000
+9.22718750000E+008, -1.57187346434E+001, +0.00000000000E+000
+9.23625000000E+008, -1.57293106028E+001, +0.00000000000E+000
+9.24531250000E+008, -1.57395414167E+001, +0.00000000000E+000
+9.25437500000E+008, -1.57493348908E+001, +0.00000000000E+000
+9.26343750000E+008, -1.57585004306E+001, +0.00000000000E+000
+9.27250000000E+008, -1.57671864234E+001, +0.00000000000E+000
+9.28156250000E+008, -1.57752650074E+001, +0.00000000000E+000
+9.29062500000E+008, -1.57826566941E+001, +0.00000000000E+000
+9.29968750000E+008, -1.57895376843E+001, +0.00000000000E+000
+9.30875000000E+008, -1.57957524783E+001, +0.00000000000E+000
+9.31781250000E+008, -1.58012305599E+001, +0.00000000000E+000
+9.32687500000E+008, -1.58062188827E+001, +0.00000000000E+000
+9.33593750000E+008, -1.58106885486E+001, +0.00000000000E+000
+9.34500000000E+008, -1.58145138273E+001, +0.00000000000E+000
+9.35406250000E+008, -1.58178182806E+001, +0.00000000000E+000
+9.36312500000E+008, -1.58206834359E+001, +0.00000000000E+000
+9.37218750000E+008, -1.58230531510E+001, +0.00000000000E+000
+9.38125000000E+008, -1.58249555898E+001, +0.00000000000E+000
+9.39031250000E+008, -1.58265279879E+001, +0.00000000000E+000
+9.39937500000E+008, -1.58278368314E+001, +0.00000000000E+000
+9.40843750000E+008, -1.58290719806E+001, +0.00000000000E+000
+9.41750000000E+008, -1.58302130894E+001, +0.00000000000E+000
+9.42656250000E+008, -1.58314633474E+001, +0.00000000000E+000
+9.43562500000E+008, -1.58329865506E+001, +0.00000000000E+000
+9.44468750000E+008, -1.58342993428E+001, +0.00000000000E+000
+9.45375000000E+008, -1.58357783102E+001, +0.00000000000E+000
+9.46281250000E+008, -1.58375452281E+001, +0.00000000000E+000
+9.47187500000E+008, -1.58396311184E+001, +0.00000000000E+000
+9.48093750000E+008, -1.58419498033E+001, +0.00000000000E+000
+9.49000000000E+008, -1.58447701272E+001, +0.00000000000E+000
+9.49906250000E+008, -1.58481019747E+001, +0.00000000000E+000
+9.50812500000E+008, -1.58518942815E+001, +0.00000000000E+000
+9.51718750000E+008, -1.58561957568E+001, +0.00000000000E+000
+9.52625000000E+008, -1.58610438320E+001, +0.00000000000E+000
+9.53531250000E+008, -1.58665200203E+001, +0.00000000000E+000
+9.54437500000E+008, -1.58724947418E+001, +0.00000000000E+000
+9.55343750000E+008, -1.58790845701E+001, +0.00000000000E+000
+9.56250000000E+008, -1.58861887420E+001, +0.00000000000E+000
+9.57156250000E+008, -1.58938371991E+001, +0.00000000000E+000
+9.58062500000E+008, -1.59020501350E+001, +0.00000000000E+000
+9.58968750000E+008, -1.59107147695E+001, +0.00000000000E+000
+9.59875000000E+008, -1.59199004144E+001, +0.00000000000E+000
+9.60781250000E+008, -1.59296404883E+001, +0.00000000000E+000
+9.61687500000E+008, -1.59397305215E+001, +0.00000000000E+000
+9.62593750000E+008, -1.59500922457E+001, +0.00000000000E+000
+9.63500000000E+008, -1.59607065639E+001, +0.00000000000E+000
+9.64406250000E+008, -1.59715795385E+001, +0.00000000000E+000
+9.65312500000E+008, -1.59824317778E+001, +0.00000000000E+000
+9.66218750000E+008, -1.59934257051E+001, +0.00000000000E+000
+9.67125000000E+008, -1.60044695374E+001, +0.00000000000E+000
+9.68031250000E+008, -1.60154856818E+001, +0.00000000000E+000
+9.68937500000E+008, -1.60263143157E+001, +0.00000000000E+000
+9.69843750000E+008, -1.60370770041E+001, +0.00000000000E+000
+9.70750000000E+008, -1.60476209227E+001, +0.00000000000E+000
+9.71656250000E+008, -1.60578719345E+001, +0.00000000000E+000
+9.72562500000E+008, -1.60677807577E+001, +0.00000000000E+000
+9.73468750000E+008, -1.60773555380E+001, +0.00000000000E+000
+9.74375000000E+008, -1.60865470165E+001, +0.00000000000E+000
+9.75281250000E+008, -1.60953634666E+001, +0.00000000000E+000
+9.76187500000E+008, -1.61036640735E+001, +0.00000000000E+000
+9.77093750000E+008, -1.61115168494E+001, +0.00000000000E+000
+9.78000000000E+008, -1.61189836190E+001, +0.00000000000E+000
+9.78906250000E+008, -1.61259586578E+001, +0.00000000000E+000
+9.79812500000E+008, -1.61324074502E+001, +0.00000000000E+000
+9.80718750000E+008, -1.61384450295E+001, +0.00000000000E+000
+9.81625000000E+008, -1.61440074292E+001, +0.00000000000E+000
+9.82531250000E+008, -1.61490450863E+001, +0.00000000000E+000
+9.83437500000E+008, -1.61536505570E+001, +0.00000000000E+000
+9.84343750000E+008, -1.61578762121E+001, +0.00000000000E+000
+9.85250000000E+008, -1.61616730246E+001, +0.00000000000E+000
+9.86156250000E+008, -1.61652476164E+001, +0.00000000000E+000
+9.87062500000E+008, -1.61683797417E+001, +0.00000000000E+000
+9.87968750000E+008, -1.61712251255E+001, +0.00000000000E+000
+9.88875000000E+008, -1.61739148375E+001, +0.00000000000E+000
+9.89781250000E+008, -1.61765040121E+001, +0.00000000000E+000
+9.90687500000E+008, -1.61788517350E+001, +0.00000000000E+000
+9.91593750000E+008, -1.61813180917E+001, +0.00000000000E+000
+9.92500000000E+008, -1.61836792215E+001, +0.00000000000E+000
+9.93406250000E+008, -1.61861258627E+001, +0.00000000000E+000
+9.94312500000E+008, -1.61887080028E+001, +0.00000000000E+000
+9.95218750000E+008, -1.61914433595E+001, +0.00000000000E+000
+9.96125000000E+008, -1.61943151637E+001, +0.00000000000E+000
+9.97031250000E+008, -1.61975144162E+001, +0.00000000000E+000
+9.97937500000E+008, -1.62009675578E+001, +0.00000000000E+000
+9.98843750000E+008, -1.62045877160E+001, +0.00000000000E+000
+9.99750000000E+008, -1.62086463819E+001, +0.00000000000E+000
+1.00065625000E+009, -1.62130020621E+001, +0.00000000000E+000
+1.00156250000E+009, -1.62176000880E+001, +0.00000000000E+000
+1.00246875000E+009, -1.62226662278E+001, +0.00000000000E+000
+1.00337500000E+009, -1.62280809912E+001, +0.00000000000E+000
+1.00428125000E+009, -1.62335126712E+001, +0.00000000000E+000
+1.00518750000E+009, -1.62397189694E+001, +0.00000000000E+000
+1.00609375000E+009, -1.62463321462E+001, +0.00000000000E+000
+1.00700000000E+009, -1.62533380407E+001, +0.00000000000E+000
+1.00790625000E+009, -1.62606542905E+001, +0.00000000000E+000
+1.00881250000E+009, -1.62682479538E+001, +0.00000000000E+000
+1.00971875000E+009, -1.62762324410E+001, +0.00000000000E+000
+1.01062500000E+009, -1.62844009365E+001, +0.00000000000E+000
+1.01153125000E+009, -1.62928917639E+001, +0.00000000000E+000
+1.01243750000E+009, -1.63014607405E+001, +0.00000000000E+000
+1.01334375000E+009, -1.63102229788E+001, +0.00000000000E+000
+1.01425000000E+009, -1.63191446749E+001, +0.00000000000E+000
+1.01515625000E+009, -1.63281660029E+001, +0.00000000000E+000
+1.01606250000E+009, -1.63372014151E+001, +0.00000000000E+000
+1.01696875000E+009, -1.63462456223E+001, +0.00000000000E+000
+1.01787500000E+009, -1.63552008860E+001, +0.00000000000E+000
+1.01878125000E+009, -1.63640430175E+001, +0.00000000000E+000
+1.01968750000E+009, -1.63728404731E+001, +0.00000000000E+000
+1.02059375000E+009, -1.63815458976E+001, +0.00000000000E+000
+1.02150000000E+009, -1.63901184355E+001, +0.00000000000E+000
+1.02240625000E+009, -1.63984631771E+001, +0.00000000000E+000
+1.02331250000E+009, -1.64066409570E+001, +0.00000000000E+000
+1.02421875000E+009, -1.64146264608E+001, +0.00000000000E+000
+1.02512500000E+009, -1.64223804901E+001, +0.00000000000E+000
+1.02603125000E+009, -1.64299504162E+001, +0.00000000000E+000
+1.02693750000E+009, -1.64375122754E+001, +0.00000000000E+000
+1.02784375000E+009, -1.64445478444E+001, +0.00000000000E+000
+1.02875000000E+009, -1.64512730669E+001, +0.00000000000E+000
+1.02965625000E+009, -1.64576613946E+001, +0.00000000000E+000
+1.03056250000E+009, -1.64639634573E+001, +0.00000000000E+000
+1.03146875000E+009, -1.64700208811E+001, +0.00000000000E+000
+1.03237500000E+009, -1.64757263027E+001, +0.00000000000E+000
+1.03328125000E+009, -1.64814006406E+001, +0.00000000000E+000
+1.03418750000E+009, -1.64868048385E+001, +0.00000000000E+000
+1.03509375000E+009, -1.64920070188E+001, +0.00000000000E+000
+1.03600000000E+009, -1.64971788655E+001, +0.00000000000E+000
+1.03690625000E+009, -1.65021975247E+001, +0.00000000000E+000
+1.03781250000E+009, -1.65071084478E+001, +0.00000000000E+000
+1.03871875000E+009, -1.65120178194E+001, +0.00000000000E+000
+1.03962500000E+009, -1.65169242974E+001, +0.00000000000E+000
+1.04053125000E+009, -1.65217878094E+001, +0.00000000000E+000
+1.04143750000E+009, -1.65266880663E+001, +0.00000000000E+000
+1.04234375000E+009, -1.65316776677E+001, +0.00000000000E+000
+1.04325000000E+009, -1.65365700259E+001, +0.00000000000E+000
+1.04415625000E+009, -1.65416016291E+001, +0.00000000000E+000
+1.04506250000E+009, -1.65467969200E+001, +0.00000000000E+000
+1.04596875000E+009, -1.65520440338E+001, +0.00000000000E+000
+1.04687500000E+009, -1.65575233844E+001, +0.00000000000E+000
+1.04778125000E+009, -1.65632050318E+001, +0.00000000000E+000
+1.04868750000E+009, -1.65690001532E+001, +0.00000000000E+000
+1.04959375000E+009, -1.65751122025E+001, +0.00000000000E+000
+1.05050000000E+009, -1.65814343891E+001, +0.00000000000E+000
+1.05140625000E+009, -1.65879818109E+001, +0.00000000000E+000
+1.05231250000E+009, -1.65947801154E+001, +0.00000000000E+000
+1.05321875000E+009, -1.66018288425E+001, +0.00000000000E+000
+1.05412500000E+009, -1.66089709661E+001, +0.00000000000E+000
+1.05503125000E+009, -1.66163827852E+001, +0.00000000000E+000
+1.05593750000E+009, -1.66240631002E+001, +0.00000000000E+000
+1.05684375000E+009, -1.66319434280E+001, +0.00000000000E+000
+1.05775000000E+009, -1.66400906425E+001, +0.00000000000E+000
+1.05865625000E+009, -1.66484056534E+001, +0.00000000000E+000
+1.05956250000E+009, -1.66568942299E+001, +0.00000000000E+000
+1.06046875000E+009, -1.66654453809E+001, +0.00000000000E+000
+1.06137500000E+009, -1.66741449774E+001, +0.00000000000E+000
+1.06228125000E+009, -1.66829215328E+001, +0.00000000000E+000
+1.06318750000E+009, -1.66918446169E+001, +0.00000000000E+000
+1.06409375000E+009, -1.67009258215E+001, +0.00000000000E+000
+1.06500000000E+009, -1.67100093334E+001, +0.00000000000E+000
+1.06590625000E+009, -1.67191742220E+001, +0.00000000000E+000
+1.06681250000E+009, -1.67283569252E+001, +0.00000000000E+000
+1.06771875000E+009, -1.67375374733E+001, +0.00000000000E+000
+1.06862500000E+009, -1.67466626965E+001, +0.00000000000E+000
+1.06953125000E+009, -1.67557909908E+001, +0.00000000000E+000
+1.07043750000E+009, -1.67648696567E+001, +0.00000000000E+000
+1.07134375000E+009, -1.67738534790E+001, +0.00000000000E+000
+1.07225000000E+009, -1.67827525921E+001, +0.00000000000E+000
+1.07315625000E+009, -1.67915517766E+001, +0.00000000000E+000
+1.07406250000E+009, -1.68001890921E+001, +0.00000000000E+000
+1.07496875000E+009, -1.68087850832E+001, +0.00000000000E+000
+1.07587500000E+009, -1.68171983360E+001, +0.00000000000E+000
+1.07678125000E+009, -1.68255134258E+001, +0.00000000000E+000
+1.07768750000E+009, -1.68337323260E+001, +0.00000000000E+000
+1.07859375000E+009, -1.68418504370E+001, +0.00000000000E+000
+1.07950000000E+009, -1.68498284340E+001, +0.00000000000E+000
+1.08040625000E+009, -1.68576223890E+001, +0.00000000000E+000
+1.08131250000E+009, -1.68653289538E+001, +0.00000000000E+000
+1.08221875000E+009, -1.68728766220E+001, +0.00000000000E+000
+1.08312500000E+009, -1.68803811172E+001, +0.00000000000E+000
+1.08403125000E+009, -1.68878623967E+001, +0.00000000000E+000
+1.08493750000E+009, -1.68952626556E+001, +0.00000000000E+000
+1.08584375000E+009, -1.69025071599E+001, +0.00000000000E+000
+1.08675000000E+009, -1.69097062756E+001, +0.00000000000E+000
+1.08765625000E+009, -1.69167736282E+001, +0.00000000000E+000
+1.08856250000E+009, -1.69238318621E+001, +0.00000000000E+000
+1.08946875000E+009, -1.69308965638E+001, +0.00000000000E+000
+1.09037500000E+009, -1.69379001966E+001, +0.00000000000E+000
+1.09128125000E+009, -1.69448567975E+001, +0.00000000000E+000
+1.09218750000E+009, -1.69517503089E+001, +0.00000000000E+000
+1.09309375000E+009, -1.69586179198E+001, +0.00000000000E+000
+1.09400000000E+009, -1.69654639135E+001, +0.00000000000E+000
+1.09490625000E+009, -1.69723160749E+001, +0.00000000000E+000
+1.09581250000E+009, -1.69791304066E+001, +0.00000000000E+000
+1.09671875000E+009, -1.69859349070E+001, +0.00000000000E+000
+1.09762500000E+009, -1.69927872396E+001, +0.00000000000E+000
+1.09853125000E+009, -1.69996200865E+001, +0.00000000000E+000
+1.09943750000E+009, -1.70064536555E+001, +0.00000000000E+000
+1.10034375000E+009, -1.70133881441E+001, +0.00000000000E+000
+1.10125000000E+009, -1.70202713307E+001, +0.00000000000E+000
+1.10215625000E+009, -1.70271773292E+001, +0.00000000000E+000
+1.10306250000E+009, -1.70342452645E+001, +0.00000000000E+000
+1.10396875000E+009, -1.70412762373E+001, +0.00000000000E+000
+1.10487500000E+009, -1.70482833023E+001, +0.00000000000E+000
+1.10578125000E+009, -1.70553379624E+001, +0.00000000000E+000
+1.10668750000E+009, -1.70624177188E+001, +0.00000000000E+000
+1.10759375000E+009, -1.70693963336E+001, +0.00000000000E+000
+1.10850000000E+009, -1.70765288531E+001, +0.00000000000E+000
+1.10940625000E+009, -1.70836935934E+001, +0.00000000000E+000
+1.11031250000E+009, -1.70908362011E+001, +0.00000000000E+000
+1.11121875000E+009, -1.70979983633E+001, +0.00000000000E+000
+1.11212500000E+009, -1.71053039378E+001, +0.00000000000E+000
+1.11303125000E+009, -1.71124979078E+001, +0.00000000000E+000
+1.11393750000E+009, -1.71198062446E+001, +0.00000000000E+000
+1.11484375000E+009, -1.71272747737E+001, +0.00000000000E+000
+1.11575000000E+009, -1.71346203734E+001, +0.00000000000E+000
+1.11665625000E+009, -1.71420898246E+001, +0.00000000000E+000
+1.11756250000E+009, -1.71497171831E+001, +0.00000000000E+000
+1.11846875000E+009, -1.71572733867E+001, +0.00000000000E+000
+1.11937500000E+009, -1.71649856189E+001, +0.00000000000E+000
+1.12028125000E+009, -1.71727562897E+001, +0.00000000000E+000
+1.12118750000E+009, -1.71806031758E+001, +0.00000000000E+000
+1.12209375000E+009, -1.71885414244E+001, +0.00000000000E+000
+1.12300000000E+009, -1.71965593402E+001, +0.00000000000E+000
+1.12390625000E+009, -1.72046204279E+001, +0.00000000000E+000
+1.12481250000E+009, -1.72128630392E+001, +0.00000000000E+000
+1.12571875000E+009, -1.72212111672E+001, +0.00000000000E+000
+1.12662500000E+009, -1.72296354510E+001, +0.00000000000E+000
+1.12753125000E+009, -1.72382526098E+001, +0.00000000000E+000
+1.12843750000E+009, -1.72470414425E+001, +0.00000000000E+000
+1.12934375000E+009, -1.72558420312E+001, +0.00000000000E+000
+1.13025000000E+009, -1.72648496430E+001, +0.00000000000E+000
+1.13115625000E+009, -1.72734983658E+001, +0.00000000000E+000
+1.13206250000E+009, -1.72826273665E+001, +0.00000000000E+000
+1.13296875000E+009, -1.72919658559E+001, +0.00000000000E+000
+1.13387500000E+009, -1.73015621704E+001, +0.00000000000E+000
+1.13478125000E+009, -1.73111636952E+001, +0.00000000000E+000
+1.13568750000E+009, -1.73210346834E+001, +0.00000000000E+000
+1.13659375000E+009, -1.73311266275E+001, +0.00000000000E+000
+1.13750000000E+009, -1.73412235459E+001, +0.00000000000E+000
+1.13840625000E+009, -1.73515715584E+001, +0.00000000000E+000
+1.13931250000E+009, -1.73620007613E+001, +0.00000000000E+000
+1.14021875000E+009, -1.73723037394E+001, +0.00000000000E+000
+1.14112500000E+009, -1.73826884939E+001, +0.00000000000E+000
+1.14203125000E+009, -1.73930926213E+001, +0.00000000000E+000
+1.14293750000E+009, -1.74034025930E+001, +0.00000000000E+000
+1.14384375000E+009, -1.74136034872E+001, +0.00000000000E+000
+1.14475000000E+009, -1.74238532506E+001, +0.00000000000E+000
+1.14565625000E+009, -1.74340099670E+001, +0.00000000000E+000
+1.14656250000E+009, -1.74440761647E+001, +0.00000000000E+000
+1.14746875000E+009, -1.74539544956E+001, +0.00000000000E+000
+1.14837500000E+009, -1.74637253972E+001, +0.00000000000E+000
+1.14928125000E+009, -1.74733238148E+001, +0.00000000000E+000
+1.15018750000E+009, -1.74827440335E+001, +0.00000000000E+000
+1.15109375000E+009, -1.74918861490E+001, +0.00000000000E+000
+1.15200000000E+009, -1.75008770301E+001, +0.00000000000E+000
+1.15290625000E+009, -1.75097144700E+001, +0.00000000000E+000
+1.15381250000E+009, -1.75187749685E+001, +0.00000000000E+000
+1.15471875000E+009, -1.75271904751E+001, +0.00000000000E+000
+1.15562500000E+009, -1.75353858529E+001, +0.00000000000E+000
+1.15653125000E+009, -1.75433386167E+001, +0.00000000000E+000
+1.15743750000E+009, -1.75510813646E+001, +0.00000000000E+000
+1.15834375000E+009, -1.75585656746E+001, +0.00000000000E+000
+1.15925000000E+009, -1.75658855419E+001, +0.00000000000E+000
+1.16015625000E+009, -1.75728752816E+001, +0.00000000000E+000
+1.16106250000E+009, -1.75796632227E+001, +0.00000000000E+000
+1.16196875000E+009, -1.75863240036E+001, +0.00000000000E+000
+1.16287500000E+009, -1.75929070868E+001, +0.00000000000E+000
+1.16378125000E+009, -1.75994857713E+001, +0.00000000000E+000
+1.16468750000E+009, -1.76060915413E+001, +0.00000000000E+000
+1.16559375000E+009, -1.76126580763E+001, +0.00000000000E+000
+1.16650000000E+009, -1.76193095434E+001, +0.00000000000E+000
+1.16740625000E+009, -1.76260084855E+001, +0.00000000000E+000
+1.16831250000E+009, -1.76327955515E+001, +0.00000000000E+000
+1.16921875000E+009, -1.76397312254E+001, +0.00000000000E+000
+1.17012500000E+009, -1.76469495122E+001, +0.00000000000E+000
+1.17103125000E+009, -1.76542338178E+001, +0.00000000000E+000
+1.17193750000E+009, -1.76617877665E+001, +0.00000000000E+000
+1.17284375000E+009, -1.76696695235E+001, +0.00000000000E+000
+1.17375000000E+009, -1.76779149120E+001, +0.00000000000E+000
+1.17465625000E+009, -1.76863576831E+001, +0.00000000000E+000
+1.17556250000E+009, -1.76952184378E+001, +0.00000000000E+000
+1.17646875000E+009, -1.77044819555E+001, +0.00000000000E+000
+1.17737500000E+009, -1.77140598086E+001, +0.00000000000E+000
+1.17828125000E+009, -1.77241041485E+001, +0.00000000000E+000
+1.17918750000E+009, -1.77345190608E+001, +0.00000000000E+000
+1.18009375000E+009, -1.77452908484E+001, +0.00000000000E+000
+1.18100000000E+009, -1.77565493167E+001, +0.00000000000E+000
+1.18190625000E+009, -1.77681439609E+001, +0.00000000000E+000
+1.18281250000E+009, -1.77801401992E+001, +0.00000000000E+000
+1.18371875000E+009, -1.77925340381E+001, +0.00000000000E+000
+1.18462500000E+009, -1.78053356055E+001, +0.00000000000E+000
+1.18553125000E+009, -1.78184254630E+001, +0.00000000000E+000
+1.18643750000E+009, -1.78318691485E+001, +0.00000000000E+000
+1.18734375000E+009, -1.78455911148E+001, +0.00000000000E+000
+1.18825000000E+009, -1.78595694762E+001, +0.00000000000E+000
+1.18915625000E+009, -1.78738479515E+001, +0.00000000000E+000
+1.19006250000E+009, -1.78882796504E+001, +0.00000000000E+000
+1.19096875000E+009, -1.79027586134E+001, +0.00000000000E+000
+1.19187500000E+009, -1.79173454996E+001, +0.00000000000E+000
+1.19278125000E+009, -1.79318652141E+001, +0.00000000000E+000
+1.19368750000E+009, -1.79463990698E+001, +0.00000000000E+000
+1.19459375000E+009, -1.79608658610E+001, +0.00000000000E+000
+1.19550000000E+009, -1.79753082430E+001, +0.00000000000E+000
+1.19640625000E+009, -1.79894901396E+001, +0.00000000000E+000
+1.19731250000E+009, -1.80035709442E+001, +0.00000000000E+000
+1.19821875000E+009, -1.80174782417E+001, +0.00000000000E+000
