"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.15781250000E+008, -1.97908679579E+001, +0.00000000000E+000
+8.16687500000E+008, -1.97831856429E+001, +0.00000000000E+000
+8.17593750000E+008, -1.97756193777E+001, +0.00000000000E+000
+8.18500000000E+008, -1.97682914007E+001, +0.00000000000E+000
+8.19406250000E+008, -1.97610136063E+001, +0.00000000000E+000
+8.20312500000E+008, -1.97537750278E+001, +0.00000000000E+000
+8.21218750000E+008, -1.97464268717E+001, +0.00000000000E+000
+8.22125000000E+008, -1.97391947991E+001, +0.00000000000E+000
+8.23031250000E+008, -1.97318055270E+001, +0.00000000000E+000
+8.23937500000E+008, -1.97242432509E+001, +0.00000000000E+000
+8.24843750000E+008, -1.97164919599E+001, +0.00000000000E+000
+8.25750000000E+008, -1.97085717322E+001, +0.00000000000E+000
+8.26656250000E+008, -1.97003043883E+001, +0.00000000000E+000
+8.27562500000E+008, -1.96918039659E+001, +0.00000000000E+000
+8.28468750000E+008, -1.96827999006E+001, +0.00000000000E+000
+8.29375000000E+008, -1.96735314470E+001, +0.00000000000E+000
+8.30281250000E+008, -1.96637916102E+001, +0.00000000000E+000
+8.31187500000E+008, -1.96537317650E+001, +0.00000000000E+000
+8.32093750000E+008, -1.96431221528E+001, +0.00000000000E+000
+8.33000000000E+008, -1.96320446942E+001, +0.00000000000E+000
+8.33906250000E+008, -1.96204553656E+001, +0.00000000000E+000
+8.34812500000E+008, -1.96084242521E+001, +0.00000000000E+000
+8.35718750000E+008, -1.95950616422E+001, +0.00000000000E+000
+8.36625000000E+008, -1.95820077168E+001, +0.00000000000E+000
+8.37531250000E+008, -1.95683836702E+001, +0.00000000000E+000
+8.38437500000E+008, -1.95542857315E+001, +0.00000000000E+000
+8.39343750000E+008, -1.95397392437E+001, +0.00000000000E+000
+8.40250000000E+008, -1.95247805620E+001, +0.00000000000E+000
+8.41156250000E+008, -1.95095729043E+001, +0.00000000000E+000
+8.42062500000E+008, -1.94940317919E+001, +0.00000000000E+000
+8.42968750000E+008, -1.94782939607E+001, +0.00000000000E+000
+8.43875000000E+008, -1.94623293958E+001, +0.00000000000E+000
+8.44781250000E+008, -1.94461240100E+001, +0.00000000000E+000
+8.45687500000E+008, -1.94299073392E+001, +0.00000000000E+000
+8.46593750000E+008, -1.94136249595E+001, +0.00000000000E+000
+8.47500000000E+008, -1.93973355193E+001, +0.00000000000E+000
+8.48406250000E+008, -1.93811586922E+001, +0.00000000000E+000
+8.49312500000E+008, -1.93650468583E+001, +0.00000000000E+000
+8.50218750000E+008, -1.93491556877E+001, +0.00000000000E+000
+8.51125000000E+008, -1.93335864314E+001, +0.00000000000E+000
+8.52031250000E+008, -1.93182702712E+001, +0.00000000000E+000
+8.52937500000E+008, -1.93031405455E+001, +0.00000000000E+000
+8.53843750000E+008, -1.92884543128E+001, +0.00000000000E+000
+8.54750000000E+008, -1.92742591153E+001, +0.00000000000E+000
+8.55656250000E+008, -1.92605222907E+001, +0.00000000000E+000
+8.56562500000E+008, -1.92471867631E+001, +0.00000000000E+000
+8.57468750000E+008, -1.92343643828E+001, +0.00000000000E+000
+8.58375000000E+008, -1.92228918321E+001, +0.00000000000E+000
+8.59281250000E+008, -1.92111812865E+001, +0.00000000000E+000
+8.60187500000E+008, -1.92000136692E+001, +0.00000000000E+000
+8.61093750000E+008, -1.91893880449E+001, +0.00000000000E+000
+8.62000000000E+008, -1.91793476438E+001, +0.00000000000E+000
+8.62906250000E+008, -1.91698123056E+001, +0.00000000000E+000
+8.63812500000E+008, -1.91605803662E+001, +0.00000000000E+000
+8.64718750000E+008, -1.91517022783E+001, +0.00000000000E+000
+8.65625000000E+008, -1.91432701777E+001, +0.00000000000E+000
+8.66531250000E+008, -1.91351370152E+001, +0.00000000000E+000
+8.67437500000E+008, -1.91272870149E+001, +0.00000000000E+000
+8.68343750000E+008, -1.91195681193E+001, +0.00000000000E+000
+8.69250000000E+008, -1.91121463781E+001, +0.00000000000E+000
+8.70156250000E+008, -1.91047578285E+001, +0.00000000000E+000
+8.71062500000E+008, -1.90974037120E+001, +0.00000000000E+000
+8.71968750000E+008, -1.90901022628E+001, +0.00000000000E+000
+8.72875000000E+008, -1.90827598533E+001, +0.00000000000E+000
+8.73781250000E+008, -1.90750782582E+001, +0.00000000000E+000
+8.74687500000E+008, -1.90672840190E+001, +0.00000000000E+000
+8.75593750000E+008, -1.90593082109E+001, +0.00000000000E+000
+8.76500000000E+008, -1.90510916458E+001, +0.00000000000E+000
+8.77406250000E+008, -1.90424145899E+001, +0.00000000000E+000
+8.78312500000E+008, -1.90334025051E+001, +0.00000000000E+000
+8.79218750000E+008, -1.90240183764E+001, +0.00000000000E+000
+8.80125000000E+008, -1.90143030883E+001, +0.00000000000E+000
+8.81031250000E+008, -1.90039996518E+001, +0.00000000000E+000
+8.81937500000E+008, -1.89932331749E+001, +0.00000000000E+000
+8.82843750000E+008, -1.89819994391E+001, +0.00000000000E+000
+8.83750000000E+008, -1.89703125883E+001, +0.00000000000E+000
+8.84656250000E+008, -1.89581082389E+001, +0.00000000000E+000
+8.85562500000E+008, -1.89454126354E+001, +0.00000000000E+000
+8.86468750000E+008, -1.89322734265E+001, +0.00000000000E+000
+8.87375000000E+008, -1.89188901097E+001, +0.00000000000E+000
+8.88281250000E+008, -1.89050054699E+001, +0.00000000000E+000
+8.89187500000E+008, -1.88907687580E+001, +0.00000000000E+000
+8.90093750000E+008, -1.88763877721E+001, +0.00000000000E+000
+8.91000000000E+008, -1.88618769390E+001, +0.00000000000E+000
+8.91906250000E+008, -1.88471674910E+001, +0.00000000000E+000
+8.92812500000E+008, -1.88323899384E+001, +0.00000000000E+000
+8.93718750000E+008, -1.88177561535E+001, +0.00000000000E+000
+8.94625000000E+008, -1.88031656289E+001, +0.00000000000E+000
+8.95531250000E+008, -1.87887633675E+001, +0.00000000000E+000
+8.96437500000E+008, -1.87746795479E+001, +0.00000000000E+000
+8.97343750000E+008, -1.87609820231E+001, +0.00000000000E+000
+8.98250000000E+008, -1.87477030265E+001, +0.00000000000E+000
+8.99156250000E+008, -1.87348106322E+001, +0.00000000000E+000
+9.00062500000E+008, -1.87223963813E+001, +0.00000000000E+000
+9.00968750000E+008, -1.87106942813E+001, +0.00000000000E+000
+9.01875000000E+008, -1.86995373853E+001, +0.00000000000E+000
+9.02781250000E+008, -1.86890185822E+001, +0.00000000000E+000
+9.03687500000E+008, -1.86791419721E+001, +0.00000000000E+000
+9.04593750000E+008, -1.86701358398E+001, +0.00000000000E+000
+9.05500000000E+008, -1.86618376562E+001, +0.00000000000E+000
+9.06406250000E+008, -1.86543667751E+001, +0.00000000000E+000
+9.07312500000E+008, -1.86475516435E+001, +0.00000000000E+000
+9.08218750000E+008, -1.86416429335E+001, +0.00000000000E+000
+9.09125000000E+008, -1.86364324958E+001, +0.00000000000E+000
+9.10031250000E+008, -1.86319729539E+001, +0.00000000000E+000
+9.10937500000E+008, -1.86281971118E+001, +0.00000000000E+000
+9.11843750000E+008, -1.86252255248E+001, +0.00000000000E+000
+9.12750000000E+008, -1.86227119118E+001, +0.00000000000E+000
+9.13656250000E+008, -1.86207346897E+001, +0.00000000000E+000
+9.14562500000E+008, -1.86192408647E+001, +0.00000000000E+000
+9.15468750000E+008, -1.86182770272E+001, +0.00000000000E+000
+9.16375000000E+008, -1.86174922156E+001, +0.00000000000E+000
+9.17281250000E+008, -1.86169929933E+001, +0.00000000000E+000
+9.18187500000E+008, -1.86166631929E+001, +0.00000000000E+000
+9.19093750000E+008, -1.86165230645E+001, +0.00000000000E+000
+9.20000000000E+008, -1.86163346071E+001, +0.00000000000E+000
+9.20906250000E+008, -1.86154553824E+001, +0.00000000000E+000
+9.21812500000E+008, -1.86150494130E+001, +0.00000000000E+000
+9.22718750000E+008, -1.86144877310E+001, +0.00000000000E+000
+9.23625000000E+008, -1.86135968642E+001, +0.00000000000E+000
+9.24531250000E+008, -1.86124480210E+001, +0.00000000000E+000
+9.25437500000E+008, -1.86108957429E+001, +0.00000000000E+000
+9.26343750000E+008, -1.86090521503E+001, +0.00000000000E+000
+9.27250000000E+008, -1.86066432989E+001, +0.00000000000E+000
+9.28156250000E+008, -1.86036760402E+001, +0.00000000000E+000
+9.29062500000E+008, -1.86002277072E+001, +0.00000000000E+000
+9.29968750000E+008, -1.85962880333E+001, +0.00000000000E+000
+9.30875000000E+008, -1.85917212354E+001, +0.00000000000E+000
+9.31781250000E+008, -1.85866310513E+001, +0.00000000000E+000
+9.32687500000E+008, -1.85809733187E+001, +0.00000000000E+000
+9.33593750000E+008, -1.85747750359E+001, +0.00000000000E+000
+9.34500000000E+008, -1.85680488668E+001, +0.00000000000E+000
+9.35406250000E+008, -1.85608383418E+001, +0.00000000000E+000
+9.36312500000E+008, -1.85532151187E+001, +0.00000000000E+000
+9.37218750000E+008, -1.85451791492E+001, +0.00000000000E+000
+9.38125000000E+008, -1.85368132851E+001, +0.00000000000E+000
+9.39031250000E+008, -1.85281915926E+001, +0.00000000000E+000
+9.39937500000E+008, -1.85194984174E+001, +0.00000000000E+000
+9.40843750000E+008, -1.85106955467E+001, +0.00000000000E+000
+9.41750000000E+008, -1.85019269594E+001, +0.00000000000E+000
+9.42656250000E+008, -1.84932116169E+001, +0.00000000000E+000
+9.43562500000E+008, -1.84853900947E+001, +0.00000000000E+000
+9.44468750000E+008, -1.84771805636E+001, +0.00000000000E+000
+9.45375000000E+008, -1.84693576068E+001, +0.00000000000E+000
+9.46281250000E+008, -1.84618461196E+001, +0.00000000000E+000
+9.47187500000E+008, -1.84548506051E+001, +0.00000000000E+000
+9.48093750000E+008, -1.84483275930E+001, +0.00000000000E+000
+9.49000000000E+008, -1.84423425058E+001, +0.00000000000E+000
+9.49906250000E+008, -1.84370246964E+001, +0.00000000000E+000
+9.50812500000E+008, -1.84324141594E+001, +0.00000000000E+000
+9.51718750000E+008, -1.84284533586E+001, +0.00000000000E+000
+9.52625000000E+008, -1.84251545410E+001, +0.00000000000E+000
+9.53531250000E+008, -1.84226842200E+001, +0.00000000000E+000
+9.54437500000E+008, -1.84209948090E+001, +0.00000000000E+000
+9.55343750000E+008, -1.84200561208E+001, +0.00000000000E+000
+9.56250000000E+008, -1.84198601368E+001, +0.00000000000E+000
+9.57156250000E+008, -1.84204562294E+001, +0.00000000000E+000
+9.58062500000E+008, -1.84218288299E+001, +0.00000000000E+000
+9.58968750000E+008, -1.84239108542E+001, +0.00000000000E+000
+9.59875000000E+008, -1.84266632710E+001, +0.00000000000E+000
+9.60781250000E+008, -1.84300710062E+001, +0.00000000000E+000
+9.61687500000E+008, -1.84340755649E+001, +0.00000000000E+000
+9.62593750000E+008, -1.84385237754E+001, +0.00000000000E+000
+9.63500000000E+008, -1.84433283299E+001, +0.00000000000E+000
+9.64406250000E+008, -1.84485209173E+001, +0.00000000000E+000
+9.65312500000E+008, -1.84539193704E+001, +0.00000000000E+000
+9.66218750000E+008, -1.84594605981E+001, +0.00000000000E+000
+9.67125000000E+008, -1.84650868743E+001, +0.00000000000E+000
+9.68031250000E+008, -1.84708255898E+001, +0.00000000000E+000
+9.68937500000E+008, -1.84765075285E+001, +0.00000000000E+000
+9.69843750000E+008, -1.84820741052E+001, +0.00000000000E+000
+9.70750000000E+008, -1.84874469407E+001, +0.00000000000E+000
+9.71656250000E+008, -1.84926831184E+001, +0.00000000000E+000
+9.72562500000E+008, -1.84975711930E+001, +0.00000000000E+000
+9.73468750000E+008, -1.85021463535E+001, +0.00000000000E+000
+9.74375000000E+008, -1.85063165310E+001, +0.00000000000E+000
+9.75281250000E+008, -1.85101782647E+001, +0.00000000000E+000
+9.76187500000E+008, -1.85134845148E+001, +0.00000000000E+000
+9.77093750000E+008, -1.85162972528E+001, +0.00000000000E+000
+9.78000000000E+008, -1.85185545070E+001, +0.00000000000E+000
+9.78906250000E+008, -1.85203121489E+001, +0.00000000000E+000
+9.79812500000E+008, -1.85214751793E+001, +0.00000000000E+000
+9.80718750000E+008, -1.85220988831E+001, +0.00000000000E+000
+9.81625000000E+008, -1.85221611898E+001, +0.00000000000E+000
+9.82531250000E+008, -1.85217345974E+001, +0.00000000000E+000
+9.83437500000E+008, -1.85207355557E+001, +0.00000000000E+000
+9.84343750000E+008, -1.85191752242E+001, +0.00000000000E+000
+9.85250000000E+008, -1.85171886392E+001, +0.00000000000E+000
+9.86156250000E+008, -1.85147804086E+001, +0.00000000000E+000
+9.87062500000E+008, -1.85119402446E+001, +0.00000000000E+000
+9.87968750000E+008, -1.85087413311E+001, +0.00000000000E+000
+9.88875000000E+008, -1.85052842513E+001, +0.00000000000E+000
+9.89781250000E+008, -1.85016839345E+001, +0.00000000000E+000
+9.90687500000E+008, -1.84978309457E+001, +0.00000000000E+000
+9.91593750000E+008, -1.84938571741E+001, +0.00000000000E+000
+9.92500000000E+008, -1.84899341190E+001, +0.00000000000E+000
+9.93406250000E+008, -1.84860129583E+001, +0.00000000000E+000
+9.94312500000E+008, -1.84821303305E+001, +0.00000000000E+000
+9.95218750000E+008, -1.84783853603E+001, +0.00000000000E+000
+9.96125000000E+008, -1.84748391326E+001, +0.00000000000E+000
+9.97031250000E+008, -1.84714325827E+001, +0.00000000000E+000
+9.97937500000E+008, -1.84682622855E+001, +0.00000000000E+000
+9.98843750000E+008, -1.84653111448E+001, +0.00000000000E+000
+9.99750000000E+008, -1.84627138010E+001, +0.00000000000E+000
+1.00065625000E+009, -1.84604787873E+001, +0.00000000000E+000
+1.00156250000E+009, -1.84585745282E+001, +0.00000000000E+000
+1.00246875000E+009, -1.84570125584E+001, +0.00000000000E+000
+1.00337500000E+009, -1.84558563638E+001, +0.00000000000E+000
+1.00428125000E+009, -1.84545469221E+001, +0.00000000000E+000
+1.00518750000E+009, -1.84541678228E+001, +0.00000000000E+000
+1.00609375000E+009, -1.84542354262E+001, +0.00000000000E+000
+1.00700000000E+009, -1.84546756594E+001, +0.00000000000E+000
+1.00790625000E+009, -1.84554388240E+001, +0.00000000000E+000
+1.00881250000E+009, -1.84565918998E+001, +0.00000000000E+000
+1.00971875000E+009, -1.84579869462E+001, +0.00000000000E+000
+1.01062500000E+009, -1.84596711178E+001, +0.00000000000E+000
+1.01153125000E+009, -1.84615363744E+001, +0.00000000000E+000
+1.01243750000E+009, -1.84635758672E+001, +0.00000000000E+000
+1.01334375000E+009, -1.84657585662E+001, +0.00000000000E+000
+1.01425000000E+009, -1.84680276583E+001, +0.00000000000E+000
+1.01515625000E+009, -1.84702736349E+001, +0.00000000000E+000
+1.01606250000E+009, -1.84725270244E+001, +0.00000000000E+000
+1.01696875000E+009, -1.84746970243E+001, +0.00000000000E+000
+1.01787500000E+009, -1.84766831792E+001, +0.00000000000E+000
+1.01878125000E+009, -1.84785515589E+001, +0.00000000000E+000
+1.01968750000E+009, -1.84802621807E+001, +0.00000000000E+000
+1.02059375000E+009, -1.84817623359E+001, +0.00000000000E+000
+1.02150000000E+009, -1.84830657705E+001, +0.00000000000E+000
+1.02240625000E+009, -1.84840160509E+001, +0.00000000000E+000
+1.02331250000E+009, -1.84846479619E+001, +0.00000000000E+000
+1.02421875000E+009, -1.84849556427E+001, +0.00000000000E+000
+1.02512500000E+009, -1.84849157129E+001, +0.00000000000E+000
+1.02603125000E+009, -1.84844505235E+001, +0.00000000000E+000
+1.02693750000E+009, -1.84841519949E+001, +0.00000000000E+000
+1.02784375000E+009, -1.84828332488E+001, +0.00000000000E+000
+1.02875000000E+009, -1.84810457480E+001, +0.00000000000E+000
+1.02965625000E+009, -1.84789315951E+001, +0.00000000000E+000
+1.03056250000E+009, -1.84763365757E+001, +0.00000000000E+000
+1.03146875000E+009, -1.84733811414E+001, +0.00000000000E+000
+1.03237500000E+009, -1.84700449481E+001, +0.00000000000E+000
+1.03328125000E+009, -1.84664069254E+001, +0.00000000000E+000
+1.03418750000E+009, -1.84624268946E+001, +0.00000000000E+000
+1.03509375000E+009, -1.84580816869E+001, +0.00000000000E+000
+1.03600000000E+009, -1.84534741099E+001, +0.00000000000E+000
+1.03690625000E+009, -1.84486205243E+001, +0.00000000000E+000
+1.03781250000E+009, -1.84435490414E+001, +0.00000000000E+000
+1.03871875000E+009, -1.84382584432E+001, +0.00000000000E+000
+1.03962500000E+009, -1.84329014678E+001, +0.00000000000E+000
+1.04053125000E+009, -1.84274846957E+001, +0.00000000000E+000
+1.04143750000E+009, -1.84219479116E+001, +0.00000000000E+000
+1.04234375000E+009, -1.84163801709E+001, +0.00000000000E+000
+1.04325000000E+009, -1.84107962194E+001, +0.00000000000E+000
+1.04415625000E+009, -1.84052940478E+001, +0.00000000000E+000
+1.04506250000E+009, -1.83998789145E+001, +0.00000000000E+000
+1.04596875000E+009, -1.83945270407E+001, +0.00000000000E+000
+1.04687500000E+009, -1.83893859836E+001, +0.00000000000E+000
+1.04778125000E+009, -1.83843517584E+001, +0.00000000000E+000
+1.04868750000E+009, -1.83795667500E+001, +0.00000000000E+000
+1.04959375000E+009, -1.83749295954E+001, +0.00000000000E+000
+1.05050000000E+009, -1.83706243878E+001, +0.00000000000E+000
+1.05140625000E+009, -1.83666275963E+001, +0.00000000000E+000
+1.05231250000E+009, -1.83629147123E+001, +0.00000000000E+000
+1.05321875000E+009, -1.83595066316E+001, +0.00000000000E+000
+1.05412500000E+009, -1.83564193112E+001, +0.00000000000E+000
+1.05503125000E+009, -1.83536034491E+001, +0.00000000000E+000
+1.05593750000E+009, -1.83511152559E+001, +0.00000000000E+000
+1.05684375000E+009, -1.83488996259E+001, +0.00000000000E+000
+1.05775000000E+009, -1.83470445717E+001, +0.00000000000E+000
+1.05865625000E+009, -1.83453694589E+001, +0.00000000000E+000
+1.05956250000E+009, -1.83440950528E+001, +0.00000000000E+000
+1.06046875000E+009, -1.83429155301E+001, +0.00000000000E+000
+1.06137500000E+009, -1.83421081817E+001, +0.00000000000E+000
+1.06228125000E+009, -1.83413563039E+001, +0.00000000000E+000
+1.06318750000E+009, -1.83408286379E+001, +0.00000000000E+000
+1.06409375000E+009, -1.83404941118E+001, +0.00000000000E+000
+1.06500000000E+009, -1.83403922469E+001, +0.00000000000E+000
+1.06590625000E+009, -1.83403837854E+001, +0.00000000000E+000
+1.06681250000E+009, -1.83404686483E+001, +0.00000000000E+000
+1.06771875000E+009, -1.83406200455E+001, +0.00000000000E+000
+1.06862500000E+009, -1.83408855168E+001, +0.00000000000E+000
+1.06953125000E+009, -1.83411277148E+001, +0.00000000000E+000
+1.07043750000E+009, -1.83414465210E+001, +0.00000000000E+000
+1.07134375000E+009, -1.83417322734E+001, +0.00000000000E+000
+1.07225000000E+009, -1.83420641932E+001, +0.00000000000E+000
+1.07315625000E+009, -1.83422525439E+001, +0.00000000000E+000
+1.07406250000E+009, -1.83423725482E+001, +0.00000000000E+000
+1.07496875000E+009, -1.83424235875E+001, +0.00000000000E+000
+1.07587500000E+009, -1.83424417889E+001, +0.00000000000E+000
+1.07678125000E+009, -1.83422760464E+001, +0.00000000000E+000
+1.07768750000E+009, -1.83420208456E+001, +0.00000000000E+000
+1.07859375000E+009, -1.83416877724E+001, +0.00000000000E+000
+1.07950000000E+009, -1.83412127876E+001, +0.00000000000E+000
+1.08040625000E+009, -1.83405851275E+001, +0.00000000000E+000
+1.08131250000E+009, -1.83398568845E+001, +0.00000000000E+000
+1.08221875000E+009, -1.83389965957E+001, +0.00000000000E+000
+1.08312500000E+009, -1.83380675513E+001, +0.00000000000E+000
+1.08403125000E+009, -1.83369595445E+001, +0.00000000000E+000
+1.08493750000E+009, -1.83357689036E+001, +0.00000000000E+000
+1.08584375000E+009, -1.83345451128E+001, +0.00000000000E+000
+1.08675000000E+009, -1.83332820216E+001, +0.00000000000E+000
+1.08765625000E+009, -1.83319335439E+001, +0.00000000000E+000
+1.08856250000E+009, -1.83305327034E+001, +0.00000000000E+000
+1.08946875000E+009, -1.83291416444E+001, +0.00000000000E+000
+1.09037500000E+009, -1.83276929353E+001, +0.00000000000E+000
+1.09128125000E+009, -1.83262052753E+001, +0.00000000000E+000
+1.09218750000E+009, -1.83246468793E+001, +0.00000000000E+000
+1.09309375000E+009, -1.83231475374E+001, +0.00000000000E+000
+1.09400000000E+009, -1.83216251038E+001, +0.00000000000E+000
+1.09490625000E+009, -1.83200654161E+001, +0.00000000000E+000
+1.09581250000E+009, -1.83185997677E+001, +0.00000000000E+000
+1.09671875000E+009, -1.83171869087E+001, +0.00000000000E+000
+1.09762500000E+009, -1.83158143006E+001, +0.00000000000E+000
+1.09853125000E+009, -1.83145076246E+001, +0.00000000000E+000
+1.09943750000E+009, -1.83133972516E+001, +0.00000000000E+000
+1.10034375000E+009, -1.83124510827E+001, +0.00000000000E+000
+1.10125000000E+009, -1.83116304365E+001, +0.00000000000E+000
+1.10215625000E+009, -1.83109344195E+001, +0.00000000000E+000
+1.10306250000E+009, -1.83104264161E+001, +0.00000000000E+000
+1.10396875000E+009, -1.83101231849E+001, +0.00000000000E+000
+1.10487500000E+009, -1.83099681224E+001, +0.00000000000E+000
+1.10578125000E+009, -1.83099395879E+001, +0.00000000000E+000
+1.10668750000E+009, -1.83101808889E+001, +0.00000000000E+000
+1.10759375000E+009, -1.83106270758E+001, +0.00000000000E+000
+1.10850000000E+009, -1.83112355311E+001, +0.00000000000E+000
+1.10940625000E+009, -1.83119206354E+001, +0.00000000000E+000
+1.11031250000E+009, -1.83129003803E+001, +0.00000000000E+000
+1.11121875000E+009, -1.83140354464E+001, +0.00000000000E+000
+1.11212500000E+009, -1.83153631197E+001, +0.00000000000E+000
+1.11303125000E+009, -1.83168984465E+001, +0.00000000000E+000
+1.11393750000E+009, -1.83187187938E+001, +0.00000000000E+000
+1.11484375000E+009, -1.83208010960E+001, +0.00000000000E+000
+1.11575000000E+009, -1.83230369654E+001, +0.00000000000E+000
+1.11665625000E+009, -1.83255143983E+001, +0.00000000000E+000
+1.11756250000E+009, -1.83282528939E+001, +0.00000000000E+000
+1.11846875000E+009, -1.83312002816E+001, +0.00000000000E+000
+1.11937500000E+009, -1.83343115052E+001, +0.00000000000E+000
+1.12028125000E+009, -1.83376304128E+001, +0.00000000000E+000
+1.12118750000E+009, -1.83412009737E+001, +0.00000000000E+000
+1.12209375000E+009, -1.83448558372E+001, +0.00000000000E+000
+1.12300000000E+009, -1.83487240433E+001, +0.00000000000E+000
+1.12390625000E+009, -1.83526732485E+001, +0.00000000000E+000
+1.12481250000E+009, -1.83569272296E+001, +0.00000000000E+000
+1.12571875000E+009, -1.83613102386E+001, +0.00000000000E+000
+1.12662500000E+009, -1.83658912755E+001, +0.00000000000E+000
+1.12753125000E+009, -1.83705395874E+001, +0.00000000000E+000
+1.12843750000E+009, -1.83755030351E+001, +0.00000000000E+000
+1.12934375000E+009, -1.83805056982E+001, +0.00000000000E+000
+1.13025000000E+009, -1.83856365702E+001, +0.00000000000E+000
+1.13115625000E+009, -1.83901441455E+001, +0.00000000000E+000
+1.13206250000E+009, -1.83955284736E+001, +0.00000000000E+000
+1.13296875000E+009, -1.84009408761E+001, +0.00000000000E+000
+1.13387500000E+009, -1.84065696378E+001, +0.00000000000E+000
+1.13478125000E+009, -1.84123357461E+001, +0.00000000000E+000
+1.13568750000E+009, -1.84182890015E+001, +0.00000000000E+000
+1.13659375000E+009, -1.84243080415E+001, +0.00000000000E+000
+1.13750000000E+009, -1.84304376224E+001, +0.00000000000E+000
+1.13840625000E+009, -1.84367135686E+001, +0.00000000000E+000
+1.13931250000E+009, -1.84430056523E+001, +0.00000000000E+000
+1.14021875000E+009, -1.84493324011E+001, +0.00000000000E+000
+1.14112500000E+009, -1.84555126306E+001, +0.00000000000E+000
+1.14203125000E+009, -1.84617530644E+001, +0.00000000000E+000
+1.14293750000E+009, -1.84678971173E+001, +0.00000000000E+000
+1.14384375000E+009, -1.84739877241E+001, +0.00000000000E+000
+1.14475000000E+009, -1.84800109946E+001, +0.00000000000E+000
+1.14565625000E+009, -1.84860208685E+001, +0.00000000000E+000
+1.14656250000E+009, -1.84920292002E+001, +0.00000000000E+000
+1.14746875000E+009, -1.84978941093E+001, +0.00000000000E+000
+1.14837500000E+009, -1.85036130261E+001, +0.00000000000E+000
+1.14928125000E+009, -1.85093077879E+001, +0.00000000000E+000
+1.15018750000E+009, -1.85149354807E+001, +0.00000000000E+000
+1.15109375000E+009, -1.85204105581E+001, +0.00000000000E+000
+1.15200000000E+009, -1.85257777367E+001, +0.00000000000E+000
+1.15290625000E+009, -1.85311536725E+001, +0.00000000000E+000
+1.15381250000E+009, -1.85370888026E+001, +0.00000000000E+000
+1.15471875000E+009, -1.85422387957E+001, +0.00000000000E+000
+1.15562500000E+009, -1.85472648272E+001, +0.00000000000E+000
+1.15653125000E+009, -1.85522704140E+001, +0.00000000000E+000
+1.15743750000E+009, -1.85571034464E+001, +0.00000000000E+000
+1.15834375000E+009, -1.85618592074E+001, +0.00000000000E+000
+1.15925000000E+009, -1.85664667011E+001, +0.00000000000E+000
+1.16015625000E+009, -1.85711304170E+001, +0.00000000000E+000
+1.16106250000E+009, -1.85756759711E+001, +0.00000000000E+000
+1.16196875000E+009, -1.85801840160E+001, +0.00000000000E+000
+1.16287500000E+009, -1.85847889618E+001, +0.00000000000E+000
+1.16378125000E+009, -1.85896797920E+001, +0.00000000000E+000
+1.16468750000E+009, -1.85946002005E+001, +0.00000000000E+000
+1.16559375000E+009, -1.85997029703E+001, +0.00000000000E+000
+1.16650000000E+009, -1.86049657714E+001, +0.00000000000E+000
+1.16740625000E+009, -1.86104512916E+001, +0.00000000000E+000
+1.16831250000E+009, -1.86160915365E+001, +0.00000000000E+000
+1.16921875000E+009, -1.86219049950E+001, +0.00000000000E+000
+1.17012500000E+009, -1.86280944712E+001, +0.00000000000E+000
+1.17103125000E+009, -1.86346140261E+001, +0.00000000000E+000
+1.17193750000E+009, -1.86413708003E+001, +0.00000000000E+000
+1.17284375000E+009, -1.86484226731E+001, +0.00000000000E+000
+1.17375000000E+009, -1.86558313060E+001, +0.00000000000E+000
+1.17465625000E+009, -1.86636231869E+001, +0.00000000000E+000
+1.17556250000E+009, -1.86716925613E+001, +0.00000000000E+000
+1.17646875000E+009, -1.86801271903E+001, +0.00000000000E+000
+1.17737500000E+009, -1.86890248134E+001, +0.00000000000E+000
+1.17828125000E+009, -1.86982576914E+001, +0.00000000000E+000
+1.17918750000E+009, -1.87077899391E+001, +0.00000000000E+000
+1.18009375000E+009, -1.87176627080E+001, +0.00000000000E+000
+1.18100000000E+009, -1.87279285497E+001, +0.00000000000E+000
+1.18190625000E+009, -1.87385673738E+001, +0.00000000000E+000
+1.18281250000E+009, -1.87494258948E+001, +0.00000000000E+000
+1.18371875000E+009, -1.87606196613E+001, +0.00000000000E+000
+1.18462500000E+009, -1.87721936730E+001, +0.00000000000E+000
+1.18553125000E+009, -1.87839820496E+001, +0.00000000000E+000
+1.18643750000E+009, -1.87958847757E+001, +0.00000000000E+000
+1.18734375000E+009, -1.88080032148E+001, +0.00000000000E+000
+1.18825000000E+009, -1.88203160061E+001, +0.00000000000E+000
+1.18915625000E+009, -1.88326239197E+001, +0.00000000000E+000
+1.19006250000E+009, -1.88449766822E+001, +0.00000000000E+000
+1.19096875000E+009, -1.88573219359E+001, +0.00000000000E+000
+1.19187500000E+009, -1.88696993111E+001, +0.00000000000E+000
+1.19278125000E+009, -1.88818978504E+001, +0.00000000000E+000
+1.19368750000E+009, -1.88939405313E+001, +0.00000000000E+000
+1.19459375000E+009, -1.89058133417E+001, +0.00000000000E+000
+1.19550000000E+009, -1.89175627250E+001, +0.00000000000E+000
+1.19640625000E+009, -1.89290415828E+001, +0.00000000000E+000
+1.19731250000E+009, -1.89402570545E+001, +0.00000000000E+000
+1.19821875000E+009, -1.89511748952E+001, +0.00000000000E+000
